alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.9875348393917089,99.2,3.9949968710876353,4.554420108310305,0.7650358015335302,-5.233380697250362,-0.06292295730882323,16.735547882080073,16.79918016433714,250
0.963135178804398,78.1,1.1357816691600546,3.892371734834653,0.6698597856245702,-7.285488222122191,-0.1892469739317894,16.506254295349127,16.508960723876935,500
0.9388924174308783,145.1,10.143470806385752,5.969521988060715,0.9500072676198975,-9.513573360443116,-0.31734451854228946,17.01134427642821,17.021680213928224,750
0.9157402324676518,67.9,1.0440306508910548,3.6126301827945606,0.6666181325704417,-11.716187816619865,-0.44249824559688566,17.466935455322258,17.486885101318357,1000
0.8931990852355961,55.3,0.6403124237432849,3.212231078323376,0.656851866214901,-13.811252468109124,-0.5657270226478581,17.936133216857908,17.967903518676763,1250
0.8712742056846621,59.0,1.2649110640673518,3.3217540388831104,0.6840356845598891,-15.71195397949219,-0.6864579155445094,18.339539543151854,18.38619400024413,1500
0.849957304954529,52.9,0.8306623862918073,3.1347698019026966,0.6682922378334466,-17.445515098571775,-0.8052901597023008,19.01327149963379,19.043672645568826,1750
0.8292388930320737,44.6,0.8,2.8592930843200213,0.6709585372421168,-19.014940391540545,-0.9187874851226818,19.457235252380382,19.50361052703856,2000
0.8091462118625647,41.6,0.4898979485566356,2.711825688406319,0.6531181915400982,-20.49592309570313,-1.0268706619739534,20.49528675842286,20.52901319122313,2250
0.7896417105197902,42.2,0.6,2.7449204553777773,0.6554663568139779,-21.78362662506104,-1.1333715929985047,21.314146789550755,21.361729400634772,2500
0.7706902077198031,41.0,0.6324555320336759,2.696949667250382,0.6600163285406357,-23.181368698120114,-1.2337134699821481,22.43665489196776,22.483734634399394,2750
0.7522768027782443,36.0,0.4472135954999579,2.4444083177587412,0.6506783301593656,-24.40515311431883,-1.3324095892906183,23.252122673034656,23.30896688079833,3000
0.7343503391742711,36.5,0.5,2.4881985253136096,0.6554872229338284,-25.764917366027827,-1.426528178215028,24.316565841674823,24.369890129089363,3250
0.716890181541443,36.1,0.5385164807134504,2.4739044302694855,0.6538447275191953,-26.981400939941416,-1.5271337728500374,25.410949241638196,25.45968944549561,3500
0.6998187026977535,30.4,0.4898979485566356,2.17641308967726,0.6485368694673157,-28.17767234802244,-1.6194976844787603,26.368990394592288,26.404527282714824,3750
